endX,endY,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
108,2,3572,44.5277391249227,0.001,0.008
108,4,3948,67.6843000586306,0.002,0.007
108,6,4039,84.3242160349153,0.003,0.006
108,8,4253,85.9068143867724,0.003,0.007
108,10,5484,73.6955438876624,0.004,0.011
108,12,5858,58.1649481330129,0.011,0.022
108,14,5893,51.3194693252568,0.024,0.042
106,0,3478,38.3276900219663,0.002,0.017
106,2,4013,64.3911397171052,0.007,0.019
106,4,4206,89.6225383854154,0.013,0.019
106,6,4213,104.465763346016,0.014,0.017
106,8,4851,103.481694669607,0.012,0.016
106,10,5817,90.2589474062161,0.012,0.019
106,12,6231,74.5730513727507,0.023,0.029
106,14,6952,65.6071152134822,0.04,0.045
106,16,7114,71.5022923672754,0.056,0.052
104,0,4050,62.9050380325408,0.01,0.024
104,2,4586,96.809979352536,0.029,0.029
104,4,4585,121.746975552287,0.049,0.032
104,6,5411,128.643428009991,0.051,0.032
104,8,5310,118.908830142911,0.036,0.03
104,10,6568,102.309028370017,0.027,0.03
104,12,6957,87.2432024231517,0.036,0.035
104,14,7990,77.0048577051848,0.047,0.043
104,16,8186,76.8566032034491,0.049,0.046
102,0,4625,90.342732266566,0.024,0.027
102,2,5123,132.172366289789,0.069,0.036
102,4,5523,155.637046006974,0.117,0.043
102,6,5968,152.320817878098,0.118,0.046
102,8,6019,131.688956850776,0.076,0.044
102,10,6711,110.302023834823,0.044,0.04
102,12,8063,95.7476767162709,0.04,0.038
102,14,7819,85.9905092928807,0.041,0.04
102,16,8988,83.2948083726043,0.036,0.039
100,0,4701,111.491626025735,0.032,0.025
100,2,5602,159.578802729602,0.095,0.035
100,4,6116,181.56668299979,0.164,0.044
100,6,6496,169.801209487835,0.167,0.049
100,8,6494,140.346242708013,0.105,0.049
100,10,7010,115.264830041559,0.052,0.042
100,12,8485,102.160498625831,0.037,0.036
100,14,8631,95.9182184419213,0.036,0.034
100,16,9733,95.3352615070324,0.038,0.034
98,0,5391,123.714467995084,0.027,0.019
98,2,6018,176.239163269224,0.081,0.027
98,4,6531,197.169910638684,0.137,0.034
98,6,6951,179.686843841706,0.139,0.04
98,8,7541,144.667059380801,0.088,0.04
98,10,8086,117.862724598446,0.044,0.035
98,12,9840,107.45276295865,0.034,0.03
98,14,10617,106.763547488781,0.047,0.03
98,16,11015,110.705261690981,0.069,0.034
96,0,5494,132.092865819135,0.016,0.011
96,2,6155,189.014282397419,0.047,0.015
96,4,7269,210.40430879225,0.077,0.02
96,6,7685,190.196134968476,0.077,0.024
96,8,7935,152.184241589515,0.051,0.025
96,10,8752,123.535736882472,0.032,0.024
96,12,10314,113.166573952893,0.039,0.024
96,14,11648,115.098825339907,0.074,0.028
96,16,11724,122.601442666793,0.117,0.035
94,0,6219,140.337622416384,0.009,0.005
94,2,6357,202.427391529815,0.026,0.007
94,4,7712,227.262017172556,0.042,0.009
94,6,8343,209.089808686059,0.046,0.012
94,8,8737,171.105183091249,0.039,0.015
94,10,9841,138.486309605583,0.037,0.018
94,12,10439,121.231195626823,0.052,0.023
94,14,11406,118.129175240539,0.091,0.029
94,16,11760,125.620061607387,0.14,0.035
92,0,6082,142.868660129768,0.01,0.003
92,2,7001,208.973994890886,0.029,0.004
92,4,8068,240.722920157606,0.052,0.007
92,6,8862,231.37851311413,0.066,0.011
92,8,9511,198.635978155092,0.07,0.017
92,10,9661,162.02144035656,0.073,0.024
92,12,10813,132.952879918649,0.079,0.031
92,14,11801,117.913438066156,0.091,0.034
90,0,7238,132.282314397975,0.016,0.004
90,2,7878,199.117447710458,0.051,0.007
90,4,8865,240.050137117664,0.097,0.012
90,6,9539,245.718707011574,0.133,0.02
90,8,9944,225.144453352112,0.158,0.031
90,10,10054,190.448977842117,0.172,0.042
90,12,11237,152.852755912161,0.154,0.047
88,0,7647,111.221194480176,0.02,0.008
88,2,8439,176.055796335291,0.069,0.014
88,4,8981,225.889437681955,0.145,0.023
88,6,9673,248.059415129087,0.221,0.035
88,8,10456,243.794977231657,0.298,0.049
68,6,8033,168.284768209356,0.177,0.048
68,8,9363,160.219575650641,0.175,0.044
66,4,7198,140.178904042718,0.202,0.069
66,6,7960,132.130675003946,0.139,0.058
66,8,8969,120.029752579945,0.088,0.043
66,10,9907,124.584881574181,0.061,0.028
64,2,4642,93.9641995296385,0.213,0.113
64,4,5984,106.749398965543,0.222,0.1
64,6,6824,98.5585781340463,0.128,0.08
64,8,8097,89.2573294525116,0.053,0.051
62,2,4089,68.9539470690246,0.184,0.148
62,4,4991,81.8827858160695,0.2,0.128
62,6,5756,81.2593131854146,0.113,0.094
78,66,13154,286.027663188014,0.13,0.008
78,68,12067,229.409062336413,0.058,0.006
78,70,10996,179.658402335786,0.028,0.005
78,72,10055,149.124829646692,0.019,0.004
78,74,8121,132.394534081013,0.02,0.006
76,62,14625,324.263097192756,0.206,0.009
76,64,13902,293.701673680096,0.153,0.007
76,66,13267,249.967589894232,0.08,0.005
76,68,12296,200.751157073166,0.035,0.004
76,70,10594,159.919978108701,0.022,0.004
76,72,9859,137.579544813468,0.025,0.005
76,74,8796,128.232197715083,0.035,0.007
76,76,6917,116.138611572485,0.041,0.009
74,60,15043,300.728291595572,0.12,0.008
74,62,14025,277.760048946416,0.11,0.006
74,64,13501,247.685085678861,0.082,0.005
74,66,13159,213.830432350604,0.046,0.004
74,68,12129,180.009847857607,0.027,0.004
74,70,11200,155.354542825112,0.028,0.005
74,72,9924,145.310192534541,0.039,0.006
74,74,8011,141.218845707178,0.051,0.007
74,76,6340,127.207269558029,0.049,0.008
74,78,4924,96.3756423810093,0.031,0.008
72,60,14198,261.759808456442,0.064,0.005
72,62,13590,233.802722726528,0.061,0.005
72,64,13443,206.418201836097,0.049,0.005
72,66,12852,182.484394570326,0.036,0.005
72,68,11399,163.594150883549,0.03,0.006
72,70,10589,155.209890300561,0.035,0.007
72,72,9004,156.999773442339,0.046,0.007
72,74,7111,155.811969929857,0.05,0.007
72,76,6007,136.565265053196,0.04,0.007
72,78,4669,98.1360191897814,0.021,0.006
72,80,3785,55.1789222499506,0.007,0.006
70,58,13922,261.146573961061,0.031,0.004
70,60,13942,233.597851326998,0.035,0.004
70,62,13119,201.966479041179,0.037,0.005
70,64,12627,176.397898869596,0.036,0.007
70,66,11607,159.12230101128,0.036,0.009
70,68,10271,150.307356456418,0.042,0.012
70,70,9791,152.546043189673,0.046,0.013
70,72,7879,161.617667711906,0.044,0.011
70,74,5879,162.222504412498,0.037,0.008
70,76,5369,140.023513460585,0.024,0.005
70,78,4164,97.2588860883647,0.011,0.004
70,80,3157,52.1542203354778,0.003,0.004
68,58,12960,239.150595438829,0.019,0.003
68,60,12340,209.670020342531,0.022,0.004
68,62,11925,177.466831961361,0.023,0.006
68,64,11356,154.397037855988,0.027,0.01
68,66,9867,142.920390260959,0.042,0.016
68,68,8875,140.845842897121,0.063,0.022
68,70,8051,147.519361344006,0.068,0.022
68,72,6286,158.380008125743,0.049,0.016
68,74,5286,160.148952665461,0.028,0.01
68,76,4740,139.051637677078,0.015,0.006
68,78,3714,96.6542600277944,0.007,0.004
68,80,2811,51.3917261741345,0.002,0.003
66,58,11848,203.813647213402,0.014,0.003
66,60,10694,178.244355220456,0.015,0.004
66,62,10316,150.616016601417,0.014,0.006
66,64,9491,132.867841525834,0.021,0.013
66,66,9181,128.158950938654,0.044,0.023
66,68,8041,131.32506577411,0.077,0.031
66,80,2963,51.0042395071544,0.003,0.004
64,58,9586,156.606172197466,0.009,0.003
64,60,9125,138.820886142493,0.009,0.005
64,62,9400,120.313888857645,0.009,0.008
64,64,9201,110.220116117637,0.014,0.015
62,58,8000,111.975649241561,0.006,0.006
62,60,8018,103.672512209108,0.006,0.008
62,62,7894,95.9720688767757,0.006,0.012
60,58,7437,83.2222926304871,0.011,0.013
60,60,7592,84.2355441089198,0.012,0.018
60,62,6307,85.871600852158,0.015,0.023
58,60,6536,79.8627027868094,0.026,0.031
98,18,10868,125.797473601604,0.09,0.039
98,20,11570,165.448898458728,0.142,0.045
98,22,13210,231.712839687859,0.29,0.051
98,24,14458,305.770487861901,0.623,0.062
96,18,11744,138.838093427764,0.15,0.043
96,20,12358,176.140845546077,0.201,0.048
96,22,14907,239.700410743865,0.319,0.051
96,24,16694,314.46873818794,0.56,0.055
96,26,17032,377.808328623191,1.035,0.064
96,28,19335,420.448794843292,1.669,0.075
94,18,12331,144.943748460667,0.18,0.041
94,20,14269,182.91886422304,0.22,0.043
94,22,15655,240.886835921719,0.267,0.041
94,24,16646,305.51193531422,0.347,0.041
94,26,17031,358.970097339171,0.552,0.045
94,28,19684,398.175854047413,0.897,0.052
94,30,20358,430.327720422593,1.224,0.058
92,16,12014,120.66778668237,0.112,0.034
92,18,13636,142.823298071517,0.14,0.034
92,20,15107,183.878198963692,0.168,0.032
92,22,17198,237.574132564662,0.176,0.028
92,24,17626,289.58683764417,0.174,0.025
92,26,18341,327.902867527344,0.224,0.026
92,28,19728,357.326785800618,0.37,0.034
92,30,20752,391.6968571778,0.596,0.043
90,14,12248,125.312769641433,0.11,0.043
90,16,13111,119.28262887567,0.078,0.033
90,18,13998,139.215891059028,0.072,0.024
90,20,15420,180.925163470827,0.083,0.019
90,22,17127,232.895558955959,0.088,0.016
90,24,18799,279.658123197021,0.087,0.014
90,26,18842,311.259705389771,0.109,0.015
90,28,20497,334.816309639892,0.187,0.021
90,30,20803,366.574452170537,0.349,0.032
90,32,22622,404.175594050118,0.591,0.043
88,10,11711,219.378982813117,0.35,0.059
88,12,11888,183.566298557152,0.301,0.06
88,14,13299,150.484197950351,0.181,0.049
88,26,19506,324.041941993963,0.086,0.009
88,28,20820,349.295716341365,0.146,0.014
88,30,22178,373.641557817974,0.263,0.023
88,32,23043,401.417472470014,0.442,0.033
86,8,10957,252.761257220489,0.419,0.06
86,10,11457,239.397638487272,0.482,0.066
86,30,21994,393.320449044916,0.214,0.015
86,32,22781,402.8486943417,0.331,0.022
84,8,10774,256.600827497851,0.44,0.059
84,32,21517,387.64833653969,0.241,0.015
82,8,11191,264.660692771584,0.439,0.051
68,42,14411,206.055971339161,0.356,0.063
68,44,14295,216.148320783343,0.474,0.059
68,46,14095,227.027997510476,0.518,0.055
66,38,15171,234.752840903795,0.43,0.072
66,40,14357,213.507678800151,0.3,0.066
66,42,13913,197.658447333927,0.261,0.058
66,44,13343,192.264067274432,0.311,0.051
66,46,13401,195.116942728923,0.317,0.044
66,48,12821,207.031683921185,0.226,0.032
66,50,12013,224.057776889314,0.125,0.019
64,36,14057,291.656342151094,0.446,0.057
64,38,14219,278.901592222981,0.42,0.057
64,40,14082,234.086706885226,0.254,0.052
64,42,13090,188.810897349486,0.146,0.045
64,44,12485,162.542081293478,0.134,0.038
64,46,12146,156.287579691606,0.127,0.03
64,48,12241,165.580630914913,0.084,0.02
64,50,10938,180.305796894776,0.043,0.011
64,52,10361,187.257909763099,0.022,0.006
62,34,13216,286.714394805433,0.268,0.046
62,36,13228,328.869446014628,0.4,0.046
62,38,12107,316.457830709203,0.372,0.044
62,40,12036,254.399449339312,0.202,0.039
62,42,11981,184.995224171331,0.077,0.031
62,44,11425,139.373601880076,0.041,0.024
62,46,11745,121.77534244068,0.032,0.017
62,48,11539,123.8676016776,0.02,0.011
62,50,10242,132.525217840491,0.01,0.006
62,52,8579,135.558074436015,0.006,0.003
62,54,9081,129.918552166521,0.005,0.003
60,34,12245,284.10182563643,0.296,0.049
60,36,11553,330.659006826568,0.385,0.044
60,38,11316,322.538464741478,0.324,0.037
60,40,10902,260.404753985228,0.161,0.029
60,42,10470,184.649173475997,0.049,0.02
60,44,10471,129.00176127238,0.013,0.013
60,46,10522,100.345187542337,0.006,0.009
60,48,10625,91.3095949700267,0.004,0.006
60,50,9834,90.7679309610007,0.003,0.005
60,52,8140,89.95592048265,0.003,0.004
60,54,7709,86.8823834785285,0.005,0.005
60,56,8037,83.99511871656,0.009,0.009
58,38,10340,296.423127941154,0.262,0.033
58,50,9032,63.7037643684973,0.006,0.008
78,4,9030,265.704697631129,0.285,0.034
78,6,10621,296.608602122293,0.497,0.043
76,2,7459,192.646299159724,0.075,0.022
76,4,8419,250.822918736544,0.218,0.034
76,6,10214,280.924399700548,0.394,0.044
74,2,6941,170.27259618565,0.064,0.023
74,4,7641,220.73380899624,0.186,0.034
74,6,9301,250.244565298298,0.349,0.045
72,0,5982,97.0132622798734,0.018,0.025
72,2,6397,153.731446391199,0.068,0.029
72,4,7122,196.944842093599,0.18,0.037
72,6,8327,221.22830813072,0.328,0.047
70,0,5518,95.1503490227864,0.039,0.041
70,2,6157,148.407121777284,0.089,0.04
70,4,7231,183.842439041577,0.165,0.042
70,6,8378,196.827657673934,0.255,0.047
70,8,9426,197.844365270182,0.302,0.049
68,0,5023,92.6429717196097,0.079,0.062
68,2,6071,141.760631670463,0.143,0.056
68,4,6979,168.19483709457,0.171,0.051
66,0,4547,80.8954470868215,0.109,0.088
66,2,5737,122.237950184755,0.198,0.079
64,0,3865,62.0009701046743,0.107,0.123
74,48,18003,283.47695847491,0.384,0.049
74,50,17559,295.690498882569,0.309,0.039
74,52,17027,303.72382530864,0.201,0.026
74,54,16321,310.575595736383,0.141,0.016
74,56,15765,314.608426892917,0.129,0.011
74,58,15248,312.675482088065,0.126,0.009
72,46,16685,258.817459369768,0.521,0.059
72,48,15550,278.821201982426,0.51,0.055
72,50,15194,289.860250021225,0.369,0.042
72,52,15408,294.60554819398,0.205,0.026
72,54,15301,295.34669891312,0.104,0.014
72,56,15225,292.359877718803,0.07,0.008
72,58,14888,282.447822900331,0.064,0.006
70,44,15839,228.365033345086,0.506,0.061
70,46,14765,247.488499638134,0.6,0.06
70,48,14548,264.058250580207,0.521,0.053
70,50,13422,277.443188828874,0.345,0.038
70,52,13710,285.037304297246,0.183,0.022
70,54,13962,284.735439861358,0.079,0.011
70,56,14155,277.439974660299,0.038,0.006
68,48,13214,240.510853759072,0.404,0.044
68,50,12586,256.761900023248,0.245,0.029
68,52,12727,267.415612540144,0.129,0.016
68,54,12001,266.876925711058,0.056,0.008
68,56,12529,257.585948933379,0.025,0.004
66,52,11164,234.144474909253,0.065,0.01
66,54,11450,231.574635976623,0.031,0.005
66,56,11588,220.850677603367,0.016,0.003
64,54,10436,182.072745736804,0.012,0.003
64,56,10397,170.554875432813,0.008,0.003
62,56,8345,120.57729839076,0.005,0.004
58,58,6529,72.425577592102,0.022,0.023
42,80,426,12.9193722075065,0,0
64,28,13351,232.368043600355,0.184,0.021
64,30,14037,222.842078005045,0.181,0.032
62,30,13723,199.067091185031,0.093,0.032
24,12,138,0.0321478889363086,0,0
24,14,138,0.0299102900282736,0,0
68,34,14768,222.356528404478,0.583,0.077
68,36,15588,214.289469782296,0.534,0.084
68,38,15309,206.323921821927,0.403,0.08
68,40,14912,201.778344834472,0.314,0.07
66,30,14059,250.148844996173,0.328,0.035
66,32,14692,233.899763866292,0.35,0.053
66,34,14276,238.688043326948,0.421,0.067
66,36,14080,244.993113685782,0.488,0.073
64,32,14966,232.590623315162,0.209,0.044
64,34,13754,265.778005948638,0.315,0.053
62,32,13333,231.000926133548,0.146,0.042
80,58,16770,331.837843316482,0.251,0.017
80,60,15042,341.445377010803,0.31,0.017
78,56,17846,343.771097503487,0.226,0.015
78,58,16658,352.169451465823,0.25,0.015
78,60,15233,357.677702624154,0.298,0.014
78,62,14923,353.988227900738,0.314,0.013
76,52,17763,310.934954187553,0.188,0.022
76,54,17385,326.755390478445,0.181,0.016
76,56,16798,337.859110221241,0.191,0.013
76,58,15770,342.560838055973,0.199,0.012
76,60,14894,339.571014970624,0.211,0.011
74,42,18035,226.664037437031,0.277,0.048
74,44,17805,238.080983302485,0.278,0.049
74,46,17227,262.210255225696,0.353,0.051
72,42,18333,216.046336585853,0.317,0.054
72,44,17313,233.905475586433,0.413,0.056
70,42,15116,210.562597631485,0.361,0.06
76,40,17184,261.138872881399,0.376,0.043
74,40,17489,231.567574844262,0.36,0.049
72,38,17680,212.568404727193,0.372,0.058
72,40,16968,210.941961958837,0.306,0.056
70,38,16457,199.898720003127,0.369,0.072
70,40,15536,200.557740521913,0.295,0.065
100,30,17542,349.893306893339,1.77,0.108
100,32,17955,340.118570703953,1.606,0.099
100,34,20141,321.025905159318,1.213,0.084
100,36,20446,301.072263833884,0.816,0.071
100,38,19703,284.058681179839,0.568,0.062
98,26,17091,364.917651883589,1.243,0.079
98,28,19452,400.402333659241,1.982,0.094
98,30,19215,412.226756145709,2.318,0.098
98,32,19381,400.225603415168,2.038,0.088
98,34,21040,367.199444548957,1.386,0.072
98,36,21164,325.218226136086,0.761,0.056
96,30,19929,444.016809632397,2.061,0.078
96,32,20623,445.179795770736,1.939,0.072
96,34,21640,417.031175479461,1.383,0.059
94,32,21759,450.038219823339,1.344,0.058
94,34,22395,439.229386762737,1.146,0.053
92,32,22144,425.677070155577,0.839,0.05
82,34,20968,366.251721533389,0.264,0.017
80,34,19998,322.170632669248,0.189,0.015
78,34,19167,277.073810583357,0.165,0.018
78,36,20246,306.673260847531,0.29,0.025
76,34,19796,245.546205862005,0.2,0.024
76,36,19638,264.839478516375,0.331,0.032
76,38,19134,273.161339999348,0.424,0.039
82,62,14087,308.102740621653,0.243,0.016
82,64,13045,320.384689284491,0.205,0.013
82,66,12592,309.555976584969,0.157,0.01
80,62,14525,350.065297736903,0.335,0.015
80,64,13215,343.463612626409,0.266,0.013
80,66,12598,311.348667693694,0.166,0.01
80,68,11729,260.207029531907,0.094,0.008
80,70,10367,211.340936356294,0.05,0.006
78,64,13681,330.865688320263,0.24,0.011
76,78,5686,91.1763757660841,0.031,0.01
74,80,4188,57.8215280205719,0.012,0.009
74,34,20020,230.29953839402,0.306,0.036
74,36,18955,235.651492641248,0.391,0.043
74,38,17884,238.168496341734,0.421,0.048
72,34,17678,223.224295252589,0.498,0.054
72,36,17410,215.624094929874,0.465,0.059
70,34,16115,219.360665939257,0.647,0.072
70,36,15969,206.202697990638,0.537,0.077
68,32,15368,238.553537529511,0.545,0.06
102,62,8524,135.18714043655,0.008,0.005
102,64,7644,121.900989610686,0.007,0.005
102,66,6353,109.975924790086,0.008,0.005
102,68,5671,98.1626912569994,0.007,0.006
102,70,4574,92.5957362365292,0.007,0.007
100,58,11913,189.982608257837,0.048,0.012
100,60,10634,155.670427429885,0.018,0.009
100,62,8766,135.611301285595,0.01,0.007
100,64,8573,126.878845827755,0.014,0.007
100,66,6815,120.324846482513,0.019,0.009
100,68,5844,111.99684042295,0.02,0.01
100,70,4552,105.708674034965,0.021,0.011
100,72,4342,101.795741392925,0.017,0.009
100,74,3181,92.4146793964083,0.009,0.006
98,56,12897,225.227805022239,0.097,0.019
98,58,11842,185.689549238022,0.04,0.014
98,60,10701,154.895613123138,0.015,0.01
98,62,9507,137.666861191026,0.012,0.008
98,64,8160,129.284264962055,0.022,0.01
98,66,6945,121.301910525932,0.03,0.012
98,68,5951,110.443511677737,0.033,0.014
98,70,4718,100.357683635178,0.032,0.015
98,72,4456,92.0916705660799,0.025,0.012
98,74,3991,80.3347010298808,0.012,0.009
98,76,2967,61.5375104815473,0.003,0.005
96,58,12068,177.819158608761,0.043,0.017
96,60,11474,147.569511317547,0.016,0.012
96,62,10082,131.43383047031,0.012,0.01
96,64,8938,122.156191699366,0.021,0.011
96,66,7659,110.859976560533,0.028,0.013
96,68,5988,96.3416493377437,0.029,0.016
96,70,5066,84.0683070914072,0.027,0.016
96,72,4967,76.3298233632116,0.02,0.014
96,74,4260,68.4575732585194,0.009,0.009
96,76,3308,55.2537575494082,0.003,0.005
94,60,11683,135.659087827903,0.026,0.019
94,62,10684,119.988768148879,0.013,0.013
94,64,10027,113.471980117158,0.015,0.01
94,66,8854,103.215384808633,0.018,0.011
94,68,7172,87.974394321751,0.018,0.013
94,70,6559,75.7336755323105,0.016,0.013
94,72,5662,70.3466661112492,0.012,0.011
94,74,4935,66.3562142445858,0.006,0.006
94,76,4279,56.275381898956,0.002,0.003
94,78,3456,39.0915699604016,0,0.002
92,60,12328,129.731646694784,0.057,0.03
92,62,11326,116.443979223364,0.02,0.018
92,64,11085,118.455902926921,0.014,0.01
92,66,9802,114.830965212888,0.015,0.008
92,68,7594,100.72602280965,0.015,0.009
92,70,7308,86.9825418111873,0.012,0.009
92,72,6022,80.2885693305149,0.008,0.006
92,74,5708,74.9797381137957,0.004,0.004
92,76,4812,62.5981118929019,0.002,0.002
92,78,3746,42.744072299499,0.001,0.002
90,60,12668,134.765400850465,0.1,0.037
90,62,11897,126.616472935611,0.034,0.021
90,64,10866,139.964976297941,0.019,0.01
90,66,10341,145.363649158074,0.022,0.007
90,68,8437,132.337125832647,0.022,0.007
90,70,7525,114.270487953811,0.015,0.007
90,72,6247,102.450982797807,0.008,0.005
90,74,5575,92.4750349428564,0.004,0.003
90,76,4894,75.4043503240238,0.003,0.002
90,78,3836,51.0487261815068,0.002,0.003
88,60,14337,149.689016579275,0.12,0.034
88,62,12697,148.438701605468,0.047,0.019
88,64,11890,171.431259304897,0.029,0.009
88,66,10894,184.33890283344,0.034,0.007
88,68,9284,172.141358638017,0.033,0.007
88,70,8018,149.593338466694,0.021,0.006
88,72,7082,132.617484403441,0.01,0.004
88,74,6095,118.521896023395,0.005,0.003
88,76,5167,97.2626363172596,0.006,0.004
88,78,4024,67.6204522968133,0.006,0.006
86,60,14297,179.275393852356,0.121,0.025
86,62,13679,185.935805114413,0.068,0.016
86,64,12885,213.69060069727,0.053,0.01
86,66,11370,228.820029039721,0.056,0.008
86,68,9514,215.254347163196,0.049,0.007
86,70,8685,188.816059502118,0.03,0.006
86,72,7472,167.870119190875,0.014,0.004
86,74,6133,150.02001507889,0.009,0.004
86,76,5319,124.184845194627,0.013,0.005
86,78,4518,88.6898588504426,0.015,0.008
84,60,14723,230.37885955091,0.154,0.02
84,62,13458,243.95408247346,0.129,0.015
84,64,12631,268.839865672167,0.113,0.011
84,66,12052,276.314779930616,0.104,0.009
84,68,9936,254.821203607957,0.085,0.008
84,70,8831,222.390706941173,0.05,0.006
84,72,8062,197.204547670318,0.023,0.004
84,74,7246,174.920794375125,0.014,0.004
84,76,6124,144.06101881452,0.019,0.006
82,58,16252,288.51959770339,0.214,0.019
82,60,14601,292.772486184584,0.237,0.018
82,68,10965,273.191492713724,0.112,0.008
82,70,9654,231.993469433755,0.064,0.006
82,72,8576,202.132447122755,0.03,0.004
82,74,8037,177.086884092638,0.016,0.004
82,76,6548,145.033596265508,0.019,0.006
80,72,9259,178.742045218781,0.025,0.004
80,74,8127,155.678396235384,0.015,0.004
62,0,3224,44.0411486203458,0.085,0.16
82,78,5195,105.579616382134,0.02,0.009
80,76,6693,129.422256830158,0.017,0.006
80,78,5453,96.5364656116719,0.017,0.009
80,80,3890,61.8289720824515,0.01,0.01
78,76,6824,115.216954576895,0.025,0.007
78,78,5395,89.3506976710191,0.022,0.009
78,80,3755,57.8560692474595,0.011,0.01
76,80,4323,57.7165934555058,0.014,0.01
108,26,11371,187.838538934158,0.073,0.026
108,28,12408,190.079932648356,0.079,0.033
108,30,13370,211.574493290585,0.119,0.042
108,32,14242,239.957774234422,0.198,0.051
108,34,14944,260.513779155466,0.313,0.062
108,36,13253,271.414776168303,0.471,0.075
108,38,13103,278.808099561161,0.583,0.086
106,24,11364,210.808813852009,0.123,0.029
106,26,13022,209.990765947263,0.145,0.038
106,28,13825,216.333055982508,0.193,0.051
106,30,15305,241.576463797846,0.279,0.06
106,32,15786,275.118332402566,0.416,0.067
106,34,16445,303.926672411111,0.609,0.076
106,36,15442,322.663814767658,0.83,0.085
106,38,15079,330.919520612994,0.921,0.091
106,40,15504,332.764030939093,0.831,0.093
104,22,10995,193.658625811518,0.099,0.028
104,24,12413,223.282275205386,0.163,0.037
104,26,14008,231.834768589282,0.275,0.056
104,28,14378,240.607096689225,0.423,0.074
104,30,16138,261.060790806526,0.571,0.082
104,32,17015,287.73884682945,0.722,0.083
104,34,17812,313.886220909545,0.893,0.085
104,36,17306,333.728739507493,1.037,0.088
104,38,17608,340.25436397052,1.014,0.088
104,40,17146,334.840297488655,0.838,0.087
104,42,17338,328.113805592145,0.828,0.089
102,22,12162,200.885899764821,0.118,0.033
102,24,13807,245.7749451353,0.268,0.048
102,26,14449,269.070270389967,0.537,0.073
102,28,15614,282.09331023794,0.854,0.095
102,30,17006,292.724144953799,1.062,0.102
102,32,17832,300.405973883985,1.112,0.096
102,34,19179,306.948269954811,1.067,0.089
102,36,19606,312.584706735281,0.968,0.083
102,38,18958,311.240828460108,0.817,0.078
102,40,19222,301.32354326409,0.649,0.074
102,42,18304,292.598947826154,0.615,0.076
102,44,17993,292.77754589287,0.748,0.083
100,20,11069,152.756425229286,0.084,0.035
100,22,12794,216.480616025648,0.195,0.043
100,24,14720,278.460719124139,0.466,0.059
100,26,16045,321.170138445698,0.957,0.082
100,28,17065,344.011903256304,1.514,0.103
84,4,9271,207.672577119026,0.199,0.036
84,6,9503,247.149527856169,0.354,0.049
82,2,8617,160.017749751624,0.085,0.024
82,4,9409,225.341987820263,0.252,0.035
82,6,10422,263.732630010615,0.43,0.045
80,0,8166,110.597061066334,0.02,0.015
80,2,9139,185.647082377509,0.101,0.023
80,4,9380,252.721147648821,0.303,0.034
80,6,10755,287.01257335227,0.515,0.042
78,0,7358,123.097143485332,0.021,0.014
78,2,8458,201.048668029189,0.097,0.023
76,0,6629,119.823830598931,0.017,0.014
74,0,6258,106.648548247601,0.014,0.016
110,42,11746,224.391945381043,0.274,0.086
110,44,11538,217.117714214478,0.29,0.082
110,46,11744,201.74891710316,0.277,0.072
110,48,11613,186.345538912767,0.216,0.056
110,50,10872,176.638763886772,0.179,0.041
110,52,9975,168.454617994453,0.157,0.032
110,54,9525,155.245900676388,0.102,0.025
108,40,12981,286.410409752761,0.571,0.09
108,42,13286,290.442908087949,0.584,0.092
108,44,13047,281.194215612086,0.694,0.093
108,46,12696,255.442429233708,0.665,0.09
108,48,12746,225.312241623071,0.477,0.075
108,50,12208,206.399671428478,0.323,0.053
108,52,11303,198.143310853815,0.212,0.033
108,54,10904,188.269225530705,0.112,0.02
108,56,9486,174.041283284917,0.045,0.012
108,58,8827,162.575791657331,0.015,0.006
106,42,15519,332.115111574995,0.865,0.095
106,44,15072,322.962838358639,1.077,0.1
106,46,14521,297.536833119232,1.057,0.1
106,48,13975,264.818962462472,0.788,0.088
106,50,13045,243.149849013651,0.542,0.063
106,52,11938,234.347139681951,0.334,0.038
106,54,11630,224.173060606811,0.163,0.021
106,56,10703,205.40362469834,0.066,0.012
106,58,9527,184.071994458162,0.025,0.007
104,44,16667,322.253042490903,1.031,0.095
104,46,15901,308.923751756766,1.075,0.097
104,48,15317,289.08444308415,0.911,0.087
104,50,15432,274.411552495906,0.698,0.065
104,52,13100,265.957787658815,0.448,0.041
104,54,13103,251.960008099023,0.228,0.023
104,56,11851,225.614849873564,0.102,0.014
104,58,10057,193.013549405481,0.043,0.009
104,60,8055,163.91807848657,0.016,0.006
102,46,16922,295.899148330297,0.857,0.087
102,48,15808,294.808546646491,0.843,0.08
102,50,15525,290.945504719821,0.702,0.062
102,52,14734,283.577993214805,0.461,0.04
102,54,13195,265.275495400118,0.244,0.025
102,56,12582,232.619547069959,0.119,0.016
102,58,10877,192.611475644883,0.053,0.011
102,60,9809,157.727141868415,0.019,0.008
100,54,14247,266.897187199403,0.221,0.026
100,56,12935,231.261752571494,0.108,0.017
120,28,3756,74.4373447242922,0,0
120,30,3745,66.8588674068694,0,0
120,32,3740,61.9728518087119,0.001,0.001
120,34,3493,55.6995219855544,0.003,0.008
120,36,3525,46.7405209502329,0.013,0.031
120,38,4116,37.1384834567475,0.036,0.095
118,26,4866,99.5713020298608,0,0
