endX,endY,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
40,28,23957,345.163627095276,0.149,0.023
40,30,23540,337.207251882012,0.177,0.025
40,32,22849,327.779235494592,0.278,0.029
38,24,19891,288.194123034172,0.196,0.029
38,26,20667,296.699531283891,0.188,0.028
38,28,20419,300.744655754586,0.192,0.027
38,30,20650,302.032944511102,0.213,0.027
38,32,21069,299.865396909691,0.256,0.028
36,22,16543,236.501092708357,0.173,0.032
36,24,17291,243.352864656325,0.174,0.034
36,26,17754,248.469729302045,0.191,0.035
36,28,17539,253.645104367525,0.217,0.034
36,30,18611,261.541678621119,0.233,0.032
36,32,17354,267.864700368038,0.218,0.028
34,18,13390,186.541586528512,0.182,0.035
34,20,13996,194.6868032693,0.16,0.035
34,22,14584,200.799514505247,0.165,0.04
34,24,14488,202.696432188799,0.176,0.046
34,26,14398,201.857758044505,0.174,0.048
34,28,13965,206.587205324495,0.182,0.045
34,30,13636,221.379278742051,0.194,0.037
34,32,14566,238.785689474997,0.173,0.027
32,18,9857,145.966100360879,0.082,0.03
32,20,11295,155.227256756481,0.114,0.039
32,22,11640,160.433063032634,0.167,0.054
32,24,12056,159.648661831475,0.193,0.065
32,26,12492,156.877659938774,0.159,0.067
32,28,12450,163.412543274345,0.126,0.057
32,30,11161,185.213611395051,0.133,0.041
32,32,12731,212.66334211936,0.139,0.027
30,18,8337,112.085169218866,0.031,0.025
30,20,8704,117.947216672335,0.067,0.042
30,22,9651,120.404904823642,0.129,0.066
30,24,10323,119.191463567729,0.164,0.082
30,26,10193,118.441744859281,0.127,0.082
30,28,10833,127.853186402589,0.084,0.064
30,30,10844,152.357188995592,0.089,0.043
30,32,12111,182.365547361544,0.103,0.027
28,20,7532,92.3794459055517,0.026,0.035
28,22,8053,92.7211267953304,0.06,0.06
28,24,8310,92.3920534870765,0.084,0.079
28,26,9427,95.129345555909,0.074,0.08
28,28,10217,105.725101884942,0.064,0.066
28,30,10802,125.685280428455,0.073,0.047
26,24,7846,83.2970100991793,0.029,0.054
26,26,9124,90.7379282215293,0.045,0.063
26,28,10666,101.366097787246,0.076,0.063
24,26,9749,102.518070932643,0.04,0.045
10,0,636,8.53810505869692,0,0
8,0,497,3.44545139576518,0,0
8,2,497,4.04981327947533,0,0
6,0,497,1.00103340486281,0,0
6,2,497,1.29852757423624,0,0
6,4,497,2.14248301527396,0,0
4,0,355,0.213669472608797,0,0
4,2,355,0.357414357014127,0,0
4,4,355,0.897169998742909,0,0
4,6,355,2.47132381513448,0,0
4,8,355,5.34645796899761,0,0
2,0,223,0.035329205836782,0,0
2,2,223,0.0898077202790466,0,0
2,4,355,0.326105895728342,0,0
2,6,355,0.995163926110868,0,0
38,0,9257,131.34490509593,0.021,0.01
36,0,8341,122.024219681852,0.023,0.009
36,2,9485,173.911105589318,0.059,0.012
34,0,6170,113.844995933785,0.015,0.006
2,16,383,1.57860895200007,0,0
2,18,519,0.859217018359107,0,0
0,16,248,0.476316546017801,0,0
0,18,248,0.354068258518506,0,0
0,20,660,0.974104459177195,0,0
84,2,12001,382.246638622335,0.117,0.007
84,4,13036,421.270850623423,0.2,0.009
84,6,14370,363.834579639246,0.216,0.013
84,8,15650,263.881758923528,0.158,0.017
82,0,11563,271.188411765399,0.049,0.006
82,2,13001,401.132176449459,0.126,0.007
82,4,14135,452.58565080856,0.196,0.008
82,6,16616,405.373279775048,0.192,0.01
82,8,18139,312.49534204812,0.133,0.011
82,10,19639,236.674717361062,0.079,0.011
80,0,12147,265.592149289203,0.083,0.009
80,2,14035,393.823504347742,0.199,0.01
80,4,15551,450.399614596055,0.28,0.011
80,6,17139,419.105247728556,0.255,0.012
80,8,19900,350.254876977662,0.174,0.011
80,10,21037,296.880994808146,0.111,0.01
80,12,22023,274.901518301924,0.099,0.01
78,0,13871,264.607753060716,0.178,0.019
78,2,15869,385.216509527296,0.397,0.02
78,4,17488,439.285286901169,0.518,0.02
78,6,19261,419.343004438312,0.441,0.019
78,8,20992,374.347947823373,0.294,0.016
78,10,23387,347.178864617529,0.191,0.013
78,12,24957,343.754501025728,0.168,0.012
76,0,15337,286.917951016445,0.377,0.033
76,2,17473,405.866193635558,0.773,0.035
76,4,18800,454.634294242366,0.929,0.035
76,6,20960,433.667596575674,0.743,0.031
76,8,23237,396.010080812191,0.485,0.025
76,10,25731,382.636704626129,0.324,0.018
76,12,26713,394.069520350845,0.273,0.015
76,14,28602,419.484336711241,0.331,0.015
74,0,15778,329.685791941481,0.648,0.042
74,2,17655,457.255757792172,1.239,0.045
74,4,19206,503.303967225882,1.397,0.045
74,6,21633,471.882641187658,1.063,0.041
74,8,24549,424.749236782727,0.686,0.033
74,10,27693,409.935003474691,0.477,0.023
74,12,29879,427.770475779386,0.397,0.018
74,14,30561,460.344903894527,0.396,0.015
74,16,30143,499.703821897882,0.419,0.013
72,0,15316,364.736582583358,0.768,0.044
72,2,17345,503.844427647905,1.419,0.047
72,4,19857,552.296936650913,1.56,0.048
72,6,21510,512.86707117958,1.172,0.045
72,8,24881,453.689216277898,0.765,0.036
72,10,27965,430.859838059727,0.553,0.026
72,12,30954,448.276654254664,0.46,0.018
72,14,31822,486.220838627744,0.416,0.013
72,16,32578,532.855532689489,0.391,0.01
70,0,14712,372.19977564928,0.614,0.04
70,2,17069,517.554362187052,1.169,0.044
70,4,19923,571.76049329219,1.345,0.045
70,6,22870,533.700129253026,1.06,0.044
70,8,26121,471.406795831597,0.727,0.037
70,10,28013,444.154618195895,0.554,0.027
70,12,31424,459.934869846396,0.468,0.018
70,14,32493,503.979619217629,0.406,0.012
70,16,33019,566.286449292073,0.391,0.009
68,0,15045,360.582170466114,0.396,0.033
68,2,17610,505.01043035476,0.834,0.037
68,4,20463,562.153487176219,1.074,0.04
68,6,24001,529.071164807281,0.944,0.04
68,8,28192,472.441130209004,0.735,0.036
68,10,30527,450.781291372466,0.639,0.029
68,12,33193,472.025497978025,0.565,0.02
68,14,35969,525.192613600991,0.472,0.013
68,16,36655,603.481458685872,0.457,0.01
66,0,14572,337.213727349655,0.28,0.027
66,2,17202,472.312548672751,0.607,0.03
66,4,20642,525.200337480636,0.833,0.033
66,6,24453,495.250101652161,0.829,0.036
66,8,28590,449.720392929204,0.797,0.036
66,10,31657,445.318522619985,0.845,0.033
66,12,34814,484.19540019426,0.805,0.025
66,14,37399,549.775117778,0.644,0.016
66,16,38594,633.9748596669,0.577,0.013
64,0,15758,294.513761017015,0.245,0.026
64,2,17527,411.335637361039,0.448,0.026
64,4,21590,456.65927886673,0.577,0.028
64,6,25364,432.633714975431,0.626,0.032
64,8,29261,403.37218699543,0.74,0.038
64,10,32600,422.391823164628,0.931,0.038
64,12,34532,485.804418303549,0.959,0.029
64,14,36756,564.659551494178,0.761,0.019
62,0,15490,242.600239399432,0.268,0.032
62,2,18261,340.922735060083,0.363,0.027
62,4,22476,384.195219235735,0.379,0.025
62,6,26234,373.269315972088,0.408,0.029
62,8,30282,361.474606462255,0.551,0.037
62,10,32921,398.859485704853,0.781,0.039
62,12,35327,483.126535244824,0.864,0.03
62,14,36417,574.510329838843,0.704,0.02
60,0,16886,213.976024380417,0.322,0.038
60,2,19804,307.998655659434,0.35,0.028
60,4,23562,360.607617710589,0.282,0.022
60,6,26936,366.211581206908,0.271,0.024
60,8,29530,365.231136059208,0.376,0.031
60,10,32397,408.49447474652,0.562,0.034
58,4,23272,398.450436728878,0.245,0.018
58,6,26140,418.805046905365,0.234,0.018
2,8,259,2.20947234800395,0,0
2,10,259,3.45760488730995,0,0
120,0,936,33.8114645828225,0,0
120,2,936,37.9373337455317,0,0
120,4,1076,35.8333452928985,0,0
120,6,1487,28.412950467061,0,0
120,8,1487,18.2080920195186,0,0
120,10,1351,9.44964564343945,0,0
120,12,1312,4.85854063091788,0,0.001
120,14,1197,3.71350715269436,0,0.002
120,16,1060,3.97598361933353,0,0.001
118,0,936,47.4817844932647,0,0
118,2,1076,51.4388973087095,0,0
118,4,1343,46.3206025652608,0,0
118,6,1487,35.1974715169282,0,0
118,8,1487,22.528802029307,0,0.001
118,10,1690,13.3886589914153,0,0.002
118,12,1554,10.1353543318995,0,0.003
118,14,1437,10.7162539658289,0,0.003
118,16,1300,11.6659194985743,0,0.002
116,0,1075,54.3520652297828,0,0
116,2,1342,58.2337526106417,0,0
116,4,1626,51.9287240024134,0,0
116,6,1729,39.8096942418278,0,0
116,8,1729,27.5292416517193,0,0.002
116,10,1690,20.7963018554915,0,0.005
116,12,1691,21.4070688538409,0,0.006
116,14,1437,25.1061837963565,0,0.005
116,16,1300,26.1236472290602,0,0.003
114,0,1215,54.253120017936,0,0
114,2,1480,58.0209099602082,0,0
114,4,1867,52.7776686788226,0,0
114,6,1729,43.0714826287988,0,0.001
114,8,1729,34.3795622357219,0.001,0.004
114,10,1966,32.4969882926667,0.001,0.009
114,12,2104,38.3283139267979,0.002,0.01
114,14,1575,44.9054825977816,0.002,0.008
114,16,1438,44.201474256255,0.001,0.005
112,0,1620,48.5161197530312,0,0
112,2,1620,51.5290715682006,0,0
112,4,2007,48.2555130407089,0,0.001
112,6,2007,42.8537509389858,0,0.002
112,8,2007,39.5719963358606,0.002,0.007
112,10,2145,43.2965538991268,0.005,0.013
112,12,2268,53.4587665631707,0.009,0.014
112,14,1960,60.8946619826911,0.007,0.011
112,16,1960,57.1261278355936,0.003,0.008
110,0,1760,38.0197831793684,0,0
110,2,1863,40.4374746594984,0,0
110,4,2291,39.2120141783517,0,0.001
110,6,2291,37.514933433581,0.001,0.004
110,8,2430,38.4835176612668,0.003,0.01
110,10,2705,45.9017806803629,0.009,0.016
110,12,2795,57.832044194871,0.015,0.017
110,14,2099,64.4786237081348,0.013,0.014
110,16,1966,58.909635658472,0.006,0.011
108,0,2043,26.9122679968328,0,0
108,2,2146,30.5068047009397,0,0
108,4,2568,31.4060011302258,0,0.002
108,6,3078,30.9730065440073,0,0.005
108,8,3353,32.3352724576821,0.002,0.012
108,10,3481,39.6714191218522,0.008,0.018
108,12,2794,51.1761916090565,0.014,0.019
108,14,2342,57.9012474421926,0.012,0.016
108,16,2484,54.1632054567712,0.006,0.013
106,0,2188,21.6947440749354,0,0.001
106,2,2570,28.9242551149663,0,0.002
106,4,3365,32.0689601415702,0,0.004
106,6,3527,30.1907143705306,0,0.009
106,8,3630,27.8680431239412,0.001,0.017
106,10,3630,31.7675661570772,0.004,0.022
106,12,3075,42.2276759384073,0.007,0.021
106,14,3217,51.7728800143116,0.007,0.018
104,0,2367,25.003008151643,0,0.002
104,2,2968,37.7028397126455,0,0.005
104,4,3385,43.3162795570177,0.001,0.01
104,6,3529,38.9065578954548,0.003,0.02
104,8,3899,31.0585664131508,0.003,0.032
104,10,4036,29.8675863016393,0.003,0.036
104,12,3619,39.1898136166677,0.004,0.029
102,0,2874,33.5142266041782,0,0.004
102,2,3104,52.7796910397533,0.002,0.008
102,4,3927,62.4598494573692,0.008,0.017
102,6,3651,57.5277258415203,0.016,0.033
102,8,3899,45.3034012317372,0.019,0.052
38,60,26298,466.810445905452,0.728,0.021
38,62,23924,395.799512768617,0.437,0.02
38,64,21287,325.801491432562,0.257,0.018
38,66,17859,266.012968219529,0.142,0.015
38,68,14750,218.539450802336,0.068,0.011
36,56,30618,543.025223039017,1.515,0.034
36,58,28280,483.582096515298,0.95,0.029
36,60,25636,421.585276782208,0.521,0.023
36,62,23134,358.899866713767,0.294,0.02
36,64,20077,295.62495214634,0.214,0.021
36,66,17213,235.963914803761,0.163,0.022
36,68,13907,186.920115729532,0.091,0.018
36,70,11268,151.526527204558,0.037,0.012
34,54,29767,570.938502952241,1.415,0.031
34,56,29109,531.642122668617,1.205,0.033
34,58,26750,470.715276582373,0.809,0.03
34,60,24665,402.08683317972,0.466,0.026
34,62,21896,334.035963598014,0.308,0.025
34,64,18568,267.109811922665,0.278,0.03
34,66,16080,204.680940272062,0.227,0.035
34,68,13637,156.371288749973,0.122,0.033
34,70,10035,128.646269903614,0.044,0.021
34,72,7938,116.586648783255,0.02,0.012
32,52,27942,535.111038285336,0.78,0.02
32,54,27726,544.902044462142,1.061,0.027
32,56,27044,523.86104913138,1.118,0.031
32,58,24961,470.161753909993,0.862,0.031
32,60,22731,396.299039141973,0.533,0.029
32,62,20490,317.412129705901,0.359,0.029
32,64,16898,240.914397852046,0.31,0.038
32,66,15242,173.307594913158,0.236,0.049
32,68,12376,125.143145203513,0.116,0.047
32,70,9199,103.038540106437,0.037,0.03
32,72,7390,100.117801606304,0.014,0.013
32,74,5714,99.5082196690468,0.012,0.007
30,52,24339,476.642442323914,0.524,0.015
30,54,24476,492.307095274961,0.897,0.024
30,56,23125,486.258584549047,1.093,0.03
30,58,22453,447.537917536304,0.908,0.031
30,60,19521,380.100623062551,0.552,0.028
30,62,17178,299.262339696602,0.327,0.028
30,64,16208,217.333321890236,0.237,0.036
30,66,13841,144.878575009057,0.157,0.049
30,68,11142,94.9124819228416,0.069,0.052
30,70,8509,74.2058329749831,0.02,0.034
30,72,6830,75.2408799485818,0.006,0.013
30,74,5005,81.2515747086361,0.004,0.005
30,76,3607,79.1661544613128,0.003,0.003
28,52,21563,402.531362829917,0.36,0.012
28,54,21977,413.270177519935,0.68,0.022
28,56,20054,415.754216498976,0.875,0.028
28,58,18989,394.29703120383,0.74,0.029
28,60,17045,344.354683585309,0.424,0.024
28,62,15102,274.749449889158,0.207,0.021
28,64,13314,196.440179511052,0.117,0.025
28,66,11395,122.947283657946,0.064,0.034
28,68,9626,70.8782651928074,0.025,0.041
28,70,7949,48.4024019259808,0.006,0.03
28,72,6266,48.6015422997592,0.001,0.011
28,74,4163,56.6058229909391,0.001,0.003
28,76,2912,60.383169343478,0.001,0.001
26,52,19374,329.73131198661,0.217,0.01
26,54,19367,334.312808562278,0.411,0.018
26,56,18942,339.9688618384,0.533,0.023
26,58,16483,330.569810153025,0.445,0.023
26,60,14838,297.607723567929,0.239,0.018
26,62,13456,243.227529251886,0.095,0.013
26,64,10968,174.376926557292,0.038,0.013
26,66,10164,105.325185197506,0.016,0.017
26,68,8787,54.4242971499805,0.005,0.022
26,70,6410,30.4257628513282,0.001,0.019
26,72,4869,27.7004486275659,0,0.008
26,74,3610,34.286317681834,0,0.002
26,76,2772,40.1066084272308,0,0.001
24,52,17540,269.708193184242,0.132,0.008
24,54,16145,272.932732901433,0.222,0.013
24,56,15872,278.910543628292,0.266,0.016
24,58,13561,273.601128649849,0.208,0.015
24,60,12604,249.190325955058,0.105,0.011
24,62,11387,205.315846096222,0.036,0.007
24,64,10283,147.079557842573,0.01,0.006
24,66,8789,87.6631345743221,0.003,0.006
24,68,7946,43.2500684815054,0.001,0.008
24,70,5567,20.8173191520432,0,0.008
24,72,4586,16.2563043096797,0,0.004
24,74,3047,21.2234648750569,0,0.001
24,76,2072,27.7364273718697,0,0
22,52,16316,215.97444873018,0.089,0.007
22,54,14901,221.800213831105,0.121,0.009
22,56,13013,227.97394811808,0.12,0.01
22,58,12316,223.091780790164,0.083,0.009
22,60,11506,201.603585212972,0.039,0.006
22,62,9320,164.157511715246,0.012,0.004
22,64,8511,116.728515012034,0.003,0.002
22,66,7112,70.4023863475832,0,0.002
22,68,5850,36.0638911600094,0,0.002
22,70,4729,17.5286786711217,0,0.002
22,72,3605,12.6909505883433,0,0.001
22,74,2631,17.2442163252523,0,0
22,76,1660,24.8321181142621,0,0
20,52,14353,164.295993117169,0.051,0.006
20,54,13807,172.252962996857,0.058,0.007
20,56,12310,179.356388700336,0.048,0.006
20,58,11192,175.482491820803,0.028,0.004
20,60,8761,156.815569327957,0.012,0.003
20,62,7797,125.667493384209,0.004,0.002
20,64,6831,89.1068660631316,0.001,0.001
20,66,5854,56.0084714649915,0,0
20,68,4592,31.6311327048014,0,0
20,70,3472,17.0236877994387,0,0
20,72,2774,12.2552206745228,0,0
20,74,1942,16.4885561622205,0,0
18,54,11754,129.820334871484,0.021,0.005
18,56,10669,137.30416524787,0.016,0.004
18,58,8159,134.717302187781,0.009,0.002
18,60,6930,119.180896963292,0.004,0.001
18,62,5717,93.7165849602531,0.001,0.001
18,64,5021,66.0464017215526,0,0
18,66,4451,43.0926513539126,0,0
18,68,3327,26.4146597217728,0,0
18,70,2771,15.3088960428736,0,0
18,72,1938,10.8353610155308,0,0
18,74,1659,14.2061494792832,0,0
16,56,9126,106.233589159654,0.006,0.003
16,58,6906,103.632286749061,0.004,0.002
16,60,5677,89.4965424752512,0.001,0.001
16,62,5270,67.6749883954266,0,0.001
16,64,4171,45.7823811421604,0,0
16,66,3881,29.4273106131495,0,0
16,68,2634,18.3727193677902,0,0
16,70,2076,10.8647769192473,0,0
16,72,1520,7.55745900933321,0,0
14,58,5356,77.739420680254,0.003,0.003
14,60,4550,64.3330737848677,0.001,0.002
14,62,4125,45.5021654640667,0,0.001
14,64,3306,28.1990339647537,0,0
14,66,2637,16.5964793187022,0,0
14,68,2356,9.84112361501285,0,0
14,70,1519,5.69583096270507,0,0
80,36,15051,209.432835792084,0.197,0.028
80,38,13874,192.246984603414,0.105,0.024
78,36,17914,227.663367254598,0.153,0.022
78,38,16053,211.693523150894,0.082,0.018
76,32,24067,301.700959210528,0.322,0.023
76,34,22476,261.777098782267,0.218,0.023
76,36,20558,237.836580017047,0.126,0.02
76,38,19232,222.487136959872,0.078,0.015
76,40,17243,210.40629524011,0.057,0.012
74,18,31482,543.631602371303,0.418,0.012
74,30,28604,436.627825773648,0.57,0.021
74,32,26234,358.56897751066,0.47,0.025
74,34,23870,297.057063112005,0.294,0.025
74,36,22795,256.702231485392,0.162,0.022
74,38,20510,232.794959068059,0.11,0.018
74,40,18639,219.030698900266,0.087,0.016
72,18,31913,583.049679442448,0.406,0.009
72,20,32896,631.298640536153,0.509,0.011
72,22,32718,673.606832035257,0.73,0.014
72,24,32070,701.801882735096,1.068,0.017
72,26,31879,696.834611838849,1.349,0.02
72,28,32361,644.911842072969,1.342,0.022
72,30,29937,554.684868180884,1.114,0.024
72,32,28018,451.789155875126,0.809,0.026
72,34,25776,361.825115308281,0.487,0.027
72,36,23804,298.572434221384,0.265,0.026
72,38,22029,261.24291834472,0.173,0.023
72,40,19297,242.594308139999,0.13,0.02
70,18,33092,635.278002160762,0.508,0.01
70,20,34298,697.009100061924,0.841,0.014
70,22,35164,748.40128834454,1.42,0.019
70,24,33300,788.162198028942,2.21,0.025
70,26,33429,796.574384382908,2.793,0.029
70,28,33345,750.216660129165,2.611,0.03
70,30,31476,653.163067245603,1.898,0.03
70,32,29417,536.314069856857,1.214,0.028
70,34,28043,432.524161594646,0.717,0.027
70,36,26574,359.647667870901,0.418,0.026
70,38,23567,318.05755883657,0.278,0.023
70,40,19754,299.277233673335,0.207,0.02
68,18,36560,689.703747386368,0.699,0.013
68,20,37011,759.511251324141,1.311,0.02
68,22,38459,807.248512524448,2.247,0.028
68,24,36680,837.981779700126,3.349,0.035
68,26,36091,837.10851745171,4.045,0.039
68,28,34584,781.96353797277,3.625,0.039
68,30,33308,680.507678783636,2.47,0.035
68,32,32003,568.932213420525,1.476,0.03
68,34,29835,477.793680472084,0.891,0.027
68,36,29073,418.109173664471,0.583,0.024
68,38,26682,387.051914054628,0.419,0.021
68,40,23461,376.486461747643,0.31,0.018
66,18,37913,720.082717041425,0.883,0.017
66,20,38658,783.56084845266,1.688,0.026
66,22,39507,818.28729785549,2.793,0.036
66,24,38771,830.773492409531,3.816,0.044
66,26,38194,810.125217069473,4.248,0.047
66,28,37237,740.852194086,3.651,0.046
66,30,35059,640.649782282178,2.471,0.04
66,32,34111,548.908079986938,1.516,0.032
66,34,31840,485.696740974925,0.974,0.026
66,36,30470,448.422024359898,0.685,0.022
66,38,29735,431.086764972876,0.505,0.019
66,40,26905,430.917349691735,0.361,0.015
64,18,38424,707.388667204923,0.87,0.02
64,20,39717,749.403766018484,1.632,0.03
64,22,40671,768.004949600988,2.641,0.042
64,24,40476,767.02685023874,3.379,0.049
64,26,39138,734.960483678086,3.493,0.05
64,28,37713,662.899110367026,2.929,0.047
64,30,37079,575.495278351253,2.094,0.041
64,32,34966,509.055392491051,1.432,0.033
64,34,33914,470.425532719205,0.982,0.026
64,36,32624,445.184392559282,0.666,0.021
64,38,29451,429.190123190884,0.452,0.016
62,20,40475,689.037664002284,1.107,0.028
62,22,40572,694.345829152406,1.79,0.039
62,24,41537,690.870662141447,2.303,0.044
62,26,41853,661.748909772726,2.408,0.045
62,28,40909,600.994832493495,2.145,0.043
62,30,38264,535.476521776209,1.762,0.039
62,32,35748,494.10167216841,1.387,0.032
62,34,35401,470.363825328733,0.969,0.024
62,36,33657,441.850790495786,0.578,0.017
60,22,41569,666.309901661629,0.872,0.026
60,24,43449,665.222037531154,1.212,0.03
60,26,43889,642.272876582206,1.444,0.032
60,28,41725,593.466313281996,1.524,0.033
60,30,38936,549.014697614329,1.504,0.032
60,32,37898,531.644579190968,1.325,0.026
60,34,36461,521.536626906635,0.924,0.019
52,24,38766,713.492421483155,0.384,0.012
50,26,35852,660.375966574748,0.358,0.014
48,26,34567,616.849151176065,0.35,0.019
48,28,33541,604.133691758871,0.371,0.017
54,24,41513,750.983481784115,0.332,0.008
52,26,37316,698.496224334905,0.333,0.01
50,28,35087,648.590836792425,0.391,0.013
48,30,33521,577.174756607252,0.562,0.019
46,30,31848,504.017459653395,0.464,0.024
46,32,31165,458.025670811375,0.672,0.03
44,32,29215,396.175760144936,0.47,0.032
86,10,14397,150.38119257942,0.109,0.029
84,10,17305,184.143351193696,0.088,0.019
64,16,38773,642.135233703585,0.623,0.015
64,40,27496,431.74839042764,0.301,0.012
64,42,26082,453.306758834339,0.188,0.008
64,44,24996,466.30616863566,0.113,0.005
62,38,29885,410.783640141784,0.325,0.013
62,40,26972,403.260880023368,0.192,0.009
62,42,25952,430.147696584681,0.12,0.006
62,44,25704,459.34127544565,0.08,0.004
60,36,34008,486.245813635521,0.497,0.013
60,38,31554,432.137476713621,0.236,0.009
60,40,27604,403.344228065906,0.127,0.007
60,42,26243,424.975967395643,0.09,0.006
60,44,27239,463.902871421009,0.08,0.005
60,46,25992,461.612158955819,0.071,0.004
58,24,43403,701.995774753338,0.569,0.016
58,26,43713,677.179527382835,0.792,0.019
58,28,41242,630.151797952763,0.989,0.022
58,30,36966,597.61382544546,1.112,0.023
58,32,37224,601.325644248748,1.062,0.019
58,34,36478,610.52763826916,0.777,0.014
58,36,34365,577.883838049577,0.439,0.01
58,38,32190,506.204635527776,0.23,0.008
58,40,29402,453.235974153326,0.143,0.009
58,42,28342,458.787622872167,0.117,0.009
58,44,29501,493.324508421815,0.118,0.008
58,46,27516,497.648742369539,0.114,0.006
56,22,41730,753.302952413833,0.336,0.008
56,24,43080,747.924473755166,0.342,0.009
56,26,41774,717.995455035384,0.444,0.011
56,28,38501,668.160718888005,0.566,0.013
56,30,37184,638.223199732521,0.666,0.015
56,32,35241,650.554709906124,0.689,0.013
56,34,35154,672.692725189399,0.584,0.011
56,36,34592,649.219839673702,0.426,0.009
56,38,32504,575.597755693798,0.309,0.009
56,40,32188,510.685783506082,0.237,0.011
56,42,31127,499.221079980432,0.204,0.013
56,44,31297,518.219466595334,0.192,0.012
56,46,29580,520.611358573237,0.173,0.009
56,48,27770,496.72524347153,0.167,0.007
54,26,40381,724.652682536772,0.328,0.009
54,28,37960,680.967093705756,0.37,0.01
54,30,34817,650.006993784782,0.438,0.011
54,32,33997,649.767026964212,0.5,0.011
54,34,33498,658.752093283749,0.513,0.011
54,36,33292,635.436171065341,0.474,0.011
54,38,33226,574.770075925639,0.411,0.012
54,40,34116,520.948470811931,0.341,0.015
54,42,33314,505.959789840866,0.296,0.016
54,44,31950,512.086965875133,0.262,0.015
54,46,31524,512.892457137119,0.22,0.012
54,48,30634,512.12817678047,0.218,0.008
52,28,35031,671.979404709058,0.362,0.01
52,30,34551,642.539381997853,0.464,0.011
52,32,32829,615.214951243522,0.575,0.013
52,34,33398,587.441608683741,0.621,0.015
52,36,33562,550.365970521605,0.583,0.017
52,38,33446,507.911171086968,0.498,0.018
52,40,33661,480.8994861619,0.404,0.019
52,42,34377,478.138838940612,0.335,0.019
52,44,32869,484.950555334765,0.287,0.017
52,46,34074,493.093723571558,0.247,0.013
52,48,31306,514.627209928176,0.274,0.009
50,30,33883,622.212220797478,0.555,0.015
50,32,33566,572.496850374408,0.736,0.019
50,34,32459,512.527665910913,0.802,0.024
50,36,33047,464.722522100494,0.74,0.027
50,38,32992,441.437129755444,0.624,0.028
50,40,33922,441.641979268435,0.496,0.026
50,42,33858,455.507549254744,0.386,0.022
50,44,33400,473.416154342051,0.324,0.018
50,46,33955,496.394840964143,0.306,0.014
48,32,33846,521.98816164304,0.789,0.025
48,34,32747,458.834069107319,0.892,0.032
48,36,32772,422.840618656603,0.869,0.036
48,38,32377,425.202486187175,0.806,0.035
48,40,34043,448.711900611235,0.687,0.03
48,42,34093,476.064344692589,0.531,0.024
48,44,35477,506.485196877131,0.444,0.018
48,46,35608,543.331343487437,0.437,0.014
46,34,31684,417.105148037196,0.801,0.036
46,36,31570,412.456481487385,0.87,0.038
46,38,31431,446.88912425667,0.929,0.034
46,40,33879,493.233697220338,0.871,0.027
46,42,35451,533.400377035715,0.691,0.021
46,44,35169,574.577353658382,0.572,0.016
44,34,29976,380.514545267707,0.619,0.036
44,36,29814,403.510268147796,0.756,0.034
44,38,30998,462.515216290174,0.867,0.028
44,40,31510,527.835177591282,0.833,0.021
44,42,32792,581.498994335966,0.669,0.016
42,34,26423,351.164526167893,0.495,0.034
42,36,28016,381.267616593903,0.634,0.031
42,38,29765,444.504530184187,0.677,0.023
42,40,29214,516.227142209656,0.6,0.016
90,8,10411,154.844066469349,0.102,0.027
90,10,11592,124.640646869338,0.07,0.028
88,6,11050,238.890162936273,0.196,0.02
88,8,11407,176.62069089072,0.173,0.031
88,10,12357,132.506351059722,0.105,0.033
86,4,11296,357.955640354309,0.201,0.011
86,6,11978,301.978245667224,0.242,0.018
86,8,13029,215.439929381437,0.194,0.026
2,12,127,3.77247174446069,0,0
2,14,127,2.87827055108799,0,0
0,2,127,0.0191235748180891,0,0
0,4,127,0.0885871181542889,0,0
0,6,127,0.286096729431568,0,0
0,8,127,0.644163387792213,0,0
0,10,127,1.0111602910442,0,0
0,12,127,1.10658505367144,0,0
0,14,127,0.844287615124859,0,0
62,16,38572,640.788654798142,0.541,0.015
60,12,35017,504.680158501271,0.677,0.027
60,14,37594,609.628022759418,0.625,0.018
58,0,15325,219.856732212531,0.295,0.033
58,2,19133,327.132440890453,0.312,0.023
56,0,14734,238.326502726016,0.178,0.022
56,2,18966,363.785608440103,0.227,0.017
54,0,14609,251.399973270864,0.093,0.014
44,44,32425,633.518104702864,0.563,0.013
44,46,33824,687.81110033085,0.598,0.012
42,42,29875,579.464057016636,0.475,0.012
42,44,30559,642.498884878933,0.433,0.011
42,46,33570,708.657312178532,0.572,0.011
42,48,34598,752.385726587666,0.901,0.014
40,34,22576,325.369747237599,0.425,0.033
40,36,25243,346.509527014269,0.509,0.029
40,38,26969,396.247833281497,0.468,0.02
40,40,26733,459.231904602887,0.362,0.013
40,42,27888,523.51106780444,0.284,0.01
40,44,30307,595.311630958769,0.314,0.009
40,46,32614,674.838304143041,0.573,0.011
40,48,33889,734.771879282703,1.158,0.016
40,50,34730,745.272826990708,1.893,0.023
38,34,21018,297.502946702065,0.317,0.029
38,36,23146,308.084788356206,0.333,0.025
38,38,24726,338.951007164557,0.271,0.017
38,40,24921,384.17105124288,0.196,0.011
38,42,27444,441.37686755728,0.17,0.009
38,44,29476,516.477553372575,0.249,0.009
38,46,30962,604.149596220037,0.57,0.012
38,48,32905,676.181966193376,1.28,0.018
38,50,34299,701.505537755296,2.164,0.026
36,34,19223,270.256234250211,0.194,0.024
