x,y,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
118,76,32875,1214.13821134213,5.695,0.026
118,78,30213,1556.58534175362,10.409,0.027
118,80,27310,1485.92255756423,10.027,0.027
120,0,24811,1755.29539667132,29.566,0.05
120,2,28182,1518.12763915924,21.048,0.049
120,4,30386,974.529815633516,7.632,0.046
120,6,31756,531.815853125796,1.621,0.037
120,8,33061,334.838197962767,0.344,0.022
120,10,34096,293.466794611134,0.216,0.017
120,12,33982,298.526368180689,0.365,0.023
120,14,23120,308.786397374501,0.627,0.033
120,16,24146,331.532092073204,0.954,0.041
120,18,22066,378.387575748944,1.517,0.047
120,20,20612,436.7049591089,2.708,0.055
120,22,19676,465.302633226294,4.53,0.068
120,24,18082,428.488762007212,5.528,0.085
120,26,15465,333.456998610169,4.548,0.103
120,28,13133,224.220966551168,2.924,0.13
120,30,11249,140.361054226726,1.99,0.19
120,32,9494,89.4646569536374,1.534,0.295
120,34,6652,57.2848977788327,1.004,0.407
120,36,4909,33.0612374909216,0.426,0.485
120,38,3946,17.2826894638564,0.116,0.491
120,40,3372,13.1864669770519,0.038,0.324
120,42,4299,20.9071976805442,0.041,0.166
120,44,5868,38.0306614821009,0.081,0.119
120,46,8032,62.2350531783878,0.171,0.103
120,48,10815,98.3187207637687,0.363,0.09
120,50,12410,164.121814153071,0.761,0.072
120,52,14725,275.286162452229,1.436,0.055
120,54,16524,410.124761311883,2.154,0.043
120,56,18392,508.989891776005,2.334,0.034
120,58,20226,530.992077324268,1.804,0.027
120,60,22526,492.45831771616,1.084,0.022
120,62,23810,432.309465739054,0.607,0.018
120,64,25126,369.641199161115,0.381,0.017
120,66,36084,309.921793026544,0.266,0.019
120,68,35785,266.216860436232,0.193,0.024
120,70,33945,267.479195926242,0.188,0.027
120,72,31219,376.668708016829,0.444,0.026
120,74,30538,691.079842254551,1.955,0.027
120,76,28325,1204.86377262675,6.968,0.028
120,78,25020,1631.60272935227,13.722,0.029
120,80,22963,1596.19435823383,13.543,0.029
